src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.2,149.171.126.8,9686,80,TCP,0.865509,1.069,28.063611,10989.710009,83,280.179228,30,11748,391.6,466.754754,0,Benign,normal,train,6,94329,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,34400,9400,TCP,0.91997,0.032,3312.5,1242500,0,0.713746,106,39760,375.09434,506.637865,0,Benign,normal,train,6,94330,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,4633,5190,TCP,0.68587,0.004,6000,824500,0,0,24,3298,137.416667,194.575321,0,Benign,normal,train,6,94331,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,36079,14092,TCP,0.872265,0.032,2187.5,545562.5,0,2,70,17458,249.4,421.662163,0,Benign,normal,train,6,94332,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,49669,32353,TCP,0.933458,0.027,4962.962963,2185185.185185,0,0,134,59000,440.298507,534.867101,0,Benign,normal,train,6,94333,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,38832,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,6,94334,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,39469,10686,TCP,0.928819,0.03,4066.666667,1692400,0,0,122,50772,416.163934,521.452098,0,Benign,normal,train,6,94335,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,62697,4877,TCP,0.922612,0.024,5083.333333,1945833.333333,0,0,122,46700,382.786885,518.897714,0,Benign,normal,train,6,94336,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,36789,16908,TCP,0.926144,0.027,4222.222222,1700000,0,0,114,45900,402.631579,520.76928,0,Benign,normal,train,6,94337,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,12616,21,TCP,0.955446,0.001,4000,202000,0,0,4,202,50.5,0,0,Benign,normal,train,6,94338,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,62754,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,6,94339,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,29481,20653,UDP,0.365385,0.002,4000,416000,0,0,8,832,104,55.425626,0,Benign,normal,train,6,94340,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,45629,21,TCP,0.579318,0.2,280,17745,5.482143,13.50065,56,3549,63.375,0,0,Benign,normal,train,6,94341,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,54991,26721,TCP,0.90945,0.06,1500,506166.666667,1,1.591645,90,30370,337.444444,485.337324,0,Benign,normal,train,6,94342,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,54236,21,TCP,0.60057,0.235,119.148936,7468.085106,14.464286,20.547823,28,1755,62.678571,0,0,Benign,normal,train,6,94343,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,41257,5190,TCP,0.541022,0.192,239.583333,22218.75,8,13,46,4266,92.73913,90.166827,0,Benign,normal,train,6,94344,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,34624,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,6,94345,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,4219,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,6,94346,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,45994,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,6,94347,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,62325,28924,TCP,0.853346,0.047,297.87234,46425.531915,7.714286,17.235464,14,2182,155.857143,246.348683,0,Benign,normal,train,6,94348,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,57996,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,6,94349,0,,,NF-UNSW-NB15-v3-Benign
10.40.85.1,224.0.0.5,0,0,89,0,120.01,0.108324,6.932756,0,0,13,832,64,0,0,Benign,normal,train,6,94350,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,25369,22,TCP,0.564077,0.025,8880,872080,0,0,222,21802,98.207207,120.935477,0,Benign,normal,train,6,94351,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,42002,21,TCP,0.609261,0.056,357.142857,21982.142857,4.45,6.02059,20,1231,61.55,0,0,Benign,normal,train,6,94352,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,9977,80,TCP,0.865509,1.194,25.125628,9839.19598,92.8,288.862528,30,11748,391.6,466.754754,0,Benign,normal,train,6,94353,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,6415,4560,TCP,0.896675,0.017,5294.117647,1574705.882353,0,0,90,26770,297.444444,458.808303,0,Benign,normal,train,6,94354,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,61726,59882,UDP,0.358491,0.036,222.222222,23555.555556,7,10.099505,8,848,106,55.425626,0,Benign,normal,train,6,94355,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,15045,21,TCP,0.577641,4.633,16.404058,1052.233974,116.460526,203.057513,76,4875,64.144737,0,0,Benign,normal,train,6,94356,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,35962,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,6,94357,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,42112,21,TCP,0.588423,0.127,314.96063,19724.409449,4.475,13.493494,40,2505,62.625,0,0,Benign,normal,train,6,94358,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,3930,21,TCP,0.608943,0.016,1250,76875,0.45,1.611676,20,1230,61.5,0,0,Benign,normal,train,6,94359,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,56041,80,TCP,0.865509,1.011,29.673591,11620.178042,78.2,267.232782,30,11748,391.6,466.754754,0,Benign,normal,train,6,94360,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,27547,21,TCP,0.579318,0.252,222.222222,14083.333333,18,60,56,3549,63.375,0,0,Benign,normal,train,6,94361,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,41929,41212,TCP,0.817729,0.025,2160,401600,0,3,54,10040,185.925926,335.576784,0,Benign,normal,train,6,94362,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,48885,47029,TCP,0.914356,0.064,1468.75,520687.5,1,1,94,33324,354.510638,495.831965,0,Benign,normal,train,6,94363,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,26146,6881,TCP,0.516332,0.022,1545.454545,144727.272727,1,2,34,3184,93.647059,103.100717,0,Benign,normal,train,6,94364,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,58477,22,TCP,0.574688,1.084,110.701107,12857.933579,17.516667,37.523322,120,13938,116.15,161.750425,0,Benign,normal,train,6,94365,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,60820,21,TCP,0.580273,0.55,123.636364,7870.909091,14.485294,39.176258,68,4329,63.661765,0,0,Benign,normal,train,6,94366,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,1466,53751,TCP,0.929672,0.037,3297.297297,1388864.864865,0,0,122,51388,421.213115,521.452098,0,Benign,normal,train,6,94367,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,57509,21,TCP,0.579318,0.162,345.679012,21907.407407,4,12.49214,56,3549,63.375,0,0,Benign,normal,train,6,94368,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,27781,64906,TCP,0.900953,0.013,6307.692308,1986615.384615,0,0,82,25826,314.95122,477.53494,0,Benign,normal,train,6,94369,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,27086,16014,TCP,0.855986,0.281,49.822064,7907.47331,49.142857,106.127859,14,2222,158.714286,246.348683,0,Benign,normal,train,6,94370,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,46128,25,TCP,0.083742,0.765,128.104575,54384.313725,15.653061,39.282884,98,41604,424.530612,513.999206,0,Benign,normal,train,6,94371,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,44254,25,TCP,0.082665,0.28,335.714286,146028.571429,5.553191,18.140478,94,40888,434.978723,522.155787,0,Benign,normal,train,6,94372,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,13526,5190,TCP,0.33279,0.255,235.294118,28847.058824,8.7,25.785849,60,7356,122.6,226.815454,0,Benign,normal,train,6,94373,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,1568,4822,TCP,0.93493,0.097,1505.154639,671443.298969,1,1,146,65130,446.09589,540.797507,0,Benign,normal,train,6,94374,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,12095,21,TCP,0.642466,0.001,12000,730000,0,0,12,730,60.833333,0,0,Benign,normal,train,6,94375,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,25181,143,TCP,0.66842,0.609,407.224959,38715.92775,4,12,248,23578,95.072581,135.113203,0,Benign,normal,train,6,94376,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.18,175.45.176.1,47439,53,UDP,0,0.001,1000,132000,0,0,1,132,132,0,0,Benign,normal,train,6,94377,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,45473,5406,TCP,0.91691,0.067,1462.686567,531343.283582,1,2,98,35600,363.265306,504.900177,0,Benign,normal,train,6,94378,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,18067,21,TCP,0.584461,0.714,133.053221,8382.352941,13,46.075453,95,5985,63,0,0,Benign,normal,train,6,94379,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,14346,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,6,94380,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,4699,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,6,94381,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,38846,6881,TCP,0.975951,1.176,425.170068,355705.782313,4.968,11.151636,500,418310,836.62,583.117995,0,Benign,normal,train,6,94382,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,22710,80,TCP,0.98395,2.15,501.395349,514249.302326,4.768089,6.499752,1078,1105636,1025.636364,560.695612,0,Benign,normal,train,6,94383,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,24060,6881,TCP,0.516332,0.713,47.685835,4465.638149,44.176471,78.840297,34,3184,93.647059,103.100717,0,Benign,normal,train,6,94384,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,4258,25,TCP,0.080793,0.02,4600,2027400,0,0,92,40548,440.73913,525.679594,0,Benign,normal,train,6,94385,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,50301,21,TCP,0.57545,1.922,45.78564,2920.395421,40.977273,90.973582,88,5613,63.784091,0,0,Benign,normal,train,6,94386,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,49878,21,TCP,0.955446,0.032,125,6312.5,5.5,8,4,202,50.5,0,0,Benign,normal,train,6,94387,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,44814,21,TCP,0.575752,0.021,4190.47619,267476.190476,0,0,88,5617,63.829545,0,0,Benign,normal,train,6,94388,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,58398,20424,TCP,0.909396,0.013,6923.076923,2334769.230769,0,0,90,30352,337.244444,485.337324,0,Benign,normal,train,6,94389,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,37602,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,6,94390,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,46468,52469,TCP,0.597247,0.005,10000,900800,0,0,50,4504,90.08,137.955262,0,Benign,normal,train,6,94391,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,60238,2043,UDP,0.361905,0.001,8000,840000,0,0,8,840,105,55.425626,0,Benign,normal,train,6,94392,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,11928,10479,UDP,0.365385,0.001,8000,832000,0,0,8,832,104,55.425626,0,Benign,normal,train,6,94393,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,33101,31906,TCP,0.385194,0.006,6000,1062666.666667,0,0,36,6376,177.111111,163.710072,0,Benign,normal,train,6,94394,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,65514,37752,TCP,0.858233,0.008,8750,1966250,0,0,70,15730,224.714286,383.802564,0,Benign,normal,train,6,94395,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,21851,22921,TCP,0.888929,0.014,5714.285714,1567857.142857,0,0,80,21950,274.375,436.865457,0,Benign,normal,train,6,94396,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,31318,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,6,94397,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,19646,34154,TCP,0.855726,0.313,44.728435,7086.261981,54.285714,118.141821,14,2218,158.428571,246.348683,0,Benign,normal,train,6,94398,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,12383,38744,TCP,0.396129,0.007,5142.857143,885714.285714,0,0,36,6200,172.222222,163.710072,0,Benign,normal,train,6,94399,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,52889,6881,TCP,0.516332,0.013,2615.384615,244923.076923,0,1,34,3184,93.647059,103.100717,0,Benign,normal,train,6,94400,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,11394,21,TCP,0.583417,0.203,236.453202,14793.103448,6.479167,13.497669,48,3003,62.5625,0,0,Benign,normal,train,6,94401,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,35922,5190,TCP,0.546778,0.005,9200,906400,0,0,46,4532,98.521739,93.869233,0,Benign,normal,train,6,94402,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,10191,21,TCP,0.642466,0.034,352.941176,21470.588235,3.833333,5.096295,12,730,60.833333,0,0,Benign,normal,train,6,94403,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,26388,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0.529412,1.117647,34,3184,93.647059,103.100717,0,Benign,normal,train,6,94404,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,26348,54941,TCP,0.90862,0.039,2307.692308,771641.025641,0,1,90,30094,334.377778,485.337324,0,Benign,normal,train,6,94405,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,61439,61146,TCP,0.899323,0.012,7166.666667,2190166.666667,0,0,86,26282,305.604651,468.918759,0,Benign,normal,train,6,94406,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,26020,5190,TCP,0.470559,0.155,283.870968,26296.774194,7.090909,12.594765,44,4076,92.636364,93.995604,0,Benign,normal,train,6,94407,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,54763,143,TCP,0.671293,0.862,287.703016,27584.686775,6,12,248,23778,95.879032,135.113203,0,Benign,normal,train,6,94408,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,29238,55888,UDP,0.372549,0.19,42.105263,4294.736842,43.5,66.968276,8,816,102,55.425626,0,Benign,normal,train,6,94409,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,5363,6881,TCP,0.976334,1.179,435.96268,365496.183206,4.984436,40.364388,514,430920,838.365759,583.094314,0,Benign,normal,train,6,94410,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,24607,58449,TCP,0.915364,0.027,4074.074074,1444962.962963,0,0,110,39014,354.672727,493.856538,0,Benign,normal,train,6,94411,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,32066,6881,TCP,0.96487,0.484,359.504132,251487.603306,5.862069,14.348433,174,121720,699.54023,581.161834,0,Benign,normal,train,6,94412,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,47468,21,TCP,0.575752,0.725,121.37931,7747.586207,14,48.238046,88,5617,63.829545,0,0,Benign,normal,train,6,94413,0,,,NF-UNSW-NB15-v3-Benign
10.40.182.1,224.0.0.5,0,0,89,0,120.01,0.108324,6.932756,0,0,13,832,64,0,0,Benign,normal,train,6,94414,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,56498,62421,TCP,0.930951,0.028,4642.857143,1968571.428571,0,0,130,55120,424,537.223247,0,Benign,normal,train,6,94415,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,48162,21,TCP,0.955446,0.031,129.032258,6516.129032,8.5,11.82159,4,202,50.5,0,0,Benign,normal,train,6,94416,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,7379,43887,TCP,0.387097,0.331,169.18429,23226.586103,12,20,56,7688,137.285714,143.472958,0,Benign,normal,train,6,94417,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,51868,50570,TCP,0.034602,0.146,136.986301,63342.465753,23.6,53.441931,20,9248,462.4,552.200371,0,Benign,normal,train,6,94418,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,63505,21,TCP,0.955446,0.001,4000,202000,0,0,4,202,50.5,0,0,Benign,normal,train,6,94419,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,16698,21,TCP,0.580079,3.319,20.488099,1303.705936,94.338235,166.557719,68,4327,63.632353,0,0,Benign,normal,train,6,94420,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,23829,21,TCP,0.955446,0.001,4000,202000,0,0,4,202,50.5,0,0,Benign,normal,train,6,94421,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,17593,80,TCP,0.865509,1.004,29.880478,11701.195219,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,normal,train,6,94422,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,62724,35999,TCP,0.914134,0.06,1566.666667,553966.666667,1,1,94,33238,353.595745,495.831965,0,Benign,normal,train,6,94423,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,61351,61083,TCP,0.954152,0.887,22.547914,10426.155581,107.6,217.134613,20,9248,462.4,552.200371,0,Benign,normal,train,6,94424,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,24378,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,6,94425,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,32565,28274,TCP,0.94038,0.057,2561.403509,1247087.719298,0,1,146,71084,486.876712,566.067013,0,Benign,normal,train,6,94426,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,22321,18222,TCP,0.931215,0.04,3050,1307700,0,1,122,52308,428.754098,531.119259,0,Benign,normal,train,6,94427,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,62887,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,6,94428,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,23832,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,6,94429,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,60993,59128,TCP,0.936668,0.028,4928.571429,2263571.428571,0,0,138,63380,459.275362,546.423218,0,Benign,normal,train,6,94430,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,51817,56959,TCP,0.852806,0.047,297.87234,46255.319149,7.714286,17.235464,14,2174,155.285714,246.348683,0,Benign,normal,train,6,94431,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,24017,5190,TCP,0.674175,0.18,188.888889,21211.111111,10.529412,16.007784,34,3818,112.294118,166.500475,0,Benign,normal,train,6,94432,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,25486,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,6,94433,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,8526,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,6,94434,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,35093,80,TCP,0.857914,1.006,31.809145,11781.312127,69.125,253.063079,32,11852,370.375,457.924048,0,Benign,normal,train,6,94435,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,36976,5190,TCP,0.691913,0.005,9200,1246400,0,0,46,6232,135.478261,256.126999,0,Benign,normal,train,6,94436,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,56170,25,TCP,0.083227,0.425,221.176471,95557.647059,9.106383,22.151062,94,40612,432.042553,522.155787,0,Benign,normal,train,6,94437,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,47289,56000,UDP,0.361905,0.001,8000,840000,0,0,8,840,105,55.425626,0,Benign,normal,train,6,94438,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,62063,59013,TCP,0.937203,0.069,2115.942029,974376.811594,0,1,146,67232,460.493151,549.61732,0,Benign,normal,train,6,94439,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,22777,22,TCP,0.594871,0.007,8000,1314571.428571,0,0,56,9202,164.321429,223.708265,0,Benign,normal,train,6,94440,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,25697,53,UDP,0.554054,0.001,4000,296000,0,0,4,296,74,0,0,Benign,normal,train,6,94441,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,55094,25,TCP,0.08411,1.209,81.058726,34261.373036,24.755102,49.307047,98,41422,422.673469,515.225353,0,Benign,normal,train,6,94442,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,16417,33971,TCP,0.917599,0.046,2130.434783,784608.695652,0,1,98,36092,368.285714,518.182154,0,Benign,normal,train,6,94443,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,8738,42466,TCP,0.914134,0.016,5875,2077375,0,0,94,33238,353.595745,495.831965,0,Benign,normal,train,6,94444,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,49781,21,TCP,0.577641,2.516,30.206677,1937.599364,68.973684,133.517047,76,4875,64.144737,0,0,Benign,normal,train,6,94445,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,63841,6881,TCP,0.516332,0.02,1700,159200,0.529412,2.061343,34,3184,93.647059,103.100717,0,Benign,normal,train,6,94446,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,12588,13209,TCP,0.916179,0.03,3333.333333,1230400,0,0,100,36912,369.12,514.635172,0,Benign,normal,train,6,94447,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,16795,24900,TCP,0.034602,0.004,5000,2312000,0,0.83666,20,9248,462.4,552.200371,0,Benign,normal,train,6,94448,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,11004,38146,TCP,0.856115,0.003,4666.666667,741333.333333,0,0,14,2224,158.857143,246.348683,0,Benign,normal,train,6,94449,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,54854,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,6,94450,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,30167,143,TCP,0.655686,1.43,173.426573,15878.321678,11,21.513874,248,22706,91.556452,121.082192,0,Benign,normal,train,6,94451,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,56405,54422,TCP,0.893355,0.011,7454.545455,2166909.090909,0,0,82,23836,290.682927,452.555405,0,Benign,normal,train,6,94452,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,50589,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,6,94453,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,64192,80,TCP,0.984514,6.295,168.387609,174568.387609,15.7,29.789428,1060,1098908,1036.70566,557.10395,0,Benign,normal,train,6,94454,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,28044,26552,TCP,0.381898,0.279,172.043011,25978.494624,11,23,48,7248,151,151.132025,0,Benign,normal,train,6,94455,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,61084,61905,TCP,0.392082,0.004,9000,1566000,0,0,36,6264,174,163.710072,0,Benign,normal,train,6,94456,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,47313,21,TCP,0.642466,0.002,6000,365000,0,0,12,730,60.833333,0,0,Benign,normal,train,6,94457,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,25977,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,6,94458,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,55952,80,TCP,0.865509,1.052,28.51711,11167.30038,81.4,273.896404,30,11748,391.6,466.754754,0,Benign,normal,train,6,94459,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,17031,111,UDP,0.36036,0.004,2000,222000,1,1,8,888,111,64,0,Benign,normal,train,6,94460,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,51271,6881,TCP,0.516332,0.415,81.927711,7672.289157,25.588235,48.555073,34,3184,93.647059,103.100717,0,Benign,normal,train,6,94461,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,18143,21,TCP,0.575752,0.395,222.78481,14220.253165,7.488636,38.495128,88,5617,63.829545,0,0,Benign,normal,train,6,94462,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,16276,21,TCP,0.580273,0.015,4533.333333,288600,0,0,68,4329,63.661765,0,0,Benign,normal,train,6,94463,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,38246,9452,TCP,0.392057,0.605,95.867769,12985.123967,21.034483,30.53769,58,7856,135.448276,141.688946,0,Benign,normal,train,6,94464,0,,,NF-UNSW-NB15-v3-Benign
